Start,DoS,Path,Msg
/wiki/Orquesta_de_Louisville,18,"['https://es.wikipedia.org/wiki/Orquesta_de_Louisville', 'https://es.wikipedia.org/wiki/Louisville', 'https://es.wikipedia.org/wiki/Ciudad']",OK - short path at /wiki/Ciudad (last idx: 2).
/wiki/Free_Spirit_Tour,7,"['https://es.wikipedia.org/wiki/Free_Spirit_Tour', 'https://es.wikipedia.org/wiki/Idioma_espa%C3%B1ol', 'https://es.wikipedia.org/wiki/Idioma']",OK - short path at /wiki/Idioma (last idx: 2).
/wiki/Teatro_Argentino_de_La_Plata,14,"['https://es.wikipedia.org/wiki/Teatro_Argentino_de_La_Plata', 'https://es.wikipedia.org/wiki/La_Plata', 'https://es.wikipedia.org/wiki/Argentina']",OK - short path at /wiki/Argentina (last idx: 2).
/wiki/Miagrammopes_raffrayi,8,"['https://es.wikipedia.org/wiki/Miagrammopes_raffrayi', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Adolfo_Superlano,16,"['https://es.wikipedia.org/wiki/Adolfo_Superlano', 'https://es.wikipedia.org/wiki/Venezuela', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 2).
/wiki/Osteocondromatosis,-1,"['https://es.wikipedia.org/wiki/Osteocondromatosis', 'https://es.wikipedia.org/wiki/Osteocondroma', 'https://es.wikipedia.org/wiki/Tumor_benigno', 'https://es.wikipedia.org/wiki/Neoplasia', 'https://es.wikipedia.org/wiki/Medicina', 'https://es.wikipedia.org/wiki/Ciencia_de_la_salud', 'https://es.wikipedia.org/wiki/Ciencias_aplicadas', 'https://es.wikipedia.org/wiki/Conocimiento_cient%C3%ADfico', 'https://es.wikipedia.org/wiki/Hecho_cient%C3%ADfico', 'https://es.wikipedia.org/wiki/Hecho_(filosof%C3%ADa)']",NOK - short path at /wiki/Hecho_(filosof%C3%ADa) (last idx: 9).
/wiki/Bombardeos_del_campo_de_refugiados_de_Al-Maghazi,16,"['https://es.wikipedia.org/wiki/Bombardeos_del_campo_de_refugiados_de_Al-Maghazi', 'https://es.wikipedia.org/wiki/Fuerzas_de_Defensa_de_Israel', 'https://es.wikipedia.org/wiki/Fuerzas_armadas']",OK - short path at /wiki/Fuerzas_armadas (last idx: 2).
/wiki/Cofrad%C3%ADa_de_la_Oraci%C3%B3n_en_el_Huerto_de_los_Olivos_(Salamanca),12,"['https://es.wikipedia.org/wiki/Cofrad%C3%ADa_de_la_Oraci%C3%B3n_en_el_Huerto_de_los_Olivos_(Salamanca)', 'https://es.wikipedia.org/wiki/Cofrad%C3%ADa', 'https://es.wikipedia.org/wiki/Gremio', 'https://es.wikipedia.org/wiki/Civilizaci%C3%B3n', 'https://es.wikipedia.org/wiki/Sociedad', 'https://es.wikipedia.org/wiki/Polisemia']",OK - short path at /wiki/Polisemia (last idx: 5).
/wiki/Casas_de_San_Galindo,17,"['https://es.wikipedia.org/wiki/Casas_de_San_Galindo', 'https://es.wikipedia.org/wiki/Municipio_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 2).
/wiki/Elecciones_municipales_de_2019_en_la_provincia_de_Castell%C3%B3n,-1,"['https://es.wikipedia.org/wiki/Elecciones_municipales_de_2019_en_la_provincia_de_Castell%C3%B3n', 'https://es.wikipedia.org/wiki/Elecciones_al_Parlamento_Europeo_de_2019', 'https://es.wikipedia.org/wiki/Elecciones_al_Parlamento_Europeo_de_2014', 'https://es.wikipedia.org/wiki/Elecciones_al_Parlamento_Europeo_de_2009', 'https://es.wikipedia.org/wiki/Elecciones_al_Parlamento_Europeo_de_2004', 'https://es.wikipedia.org/wiki/Elecciones_al_Parlamento_Europeo_de_1999', 'https://es.wikipedia.org/wiki/Quinta_legislatura_del_Parlamento_Europeo']",NOK - looped at /wiki/Elecciones_al_Parlamento_Europeo_de_1999 (link idx: 5; last idx: 6)
/wiki/Esqu%C3%AD_de_fondo_en_los_Juegos_Paral%C3%ADmpicos,7,"['https://es.wikipedia.org/wiki/Esqu%C3%AD_de_fondo_en_los_Juegos_Paral%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Esqu%C3%AD_de_fondo_adaptado', 'https://es.wikipedia.org/wiki/Esqu%C3%AD_de_fondo', 'https://es.wikipedia.org/wiki/Esqu%C3%AD', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 4).
/wiki/Belenois,8,"['https://es.wikipedia.org/wiki/Belenois', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/La_Reconquista_(Madrid),21,"['https://es.wikipedia.org/wiki/La_Reconquista_(Madrid)', 'https://es.wikipedia.org/wiki/Carlismo', 'https://es.wikipedia.org/wiki/Tradicionalismo_pol%C3%ADtico_(Espa%C3%B1a)', 'https://es.wikipedia.org/wiki/Real_Academia_Espa%C3%B1ola', 'https://es.wikipedia.org/wiki/Madrid', 'https://es.wikipedia.org/wiki/Municipio_de_Espa%C3%B1a']",OK - short path at /wiki/Municipio_de_Espa%C3%B1a (last idx: 5).
/wiki/Liga_Continental_de_Hockey_2022-23,6,"['https://es.wikipedia.org/wiki/Liga_Continental_de_Hockey_2022-23', 'https://es.wikipedia.org/wiki/Liga_Continental_de_Hockey', 'https://es.wikipedia.org/wiki/Hockey_sobre_hielo', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 3).
/wiki/Dimitris_Tzanakopoulos,19,"['https://es.wikipedia.org/wiki/Dimitris_Tzanakopoulos', 'https://es.wikipedia.org/wiki/Grecia', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea']",OK - short path at /wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea (last idx: 2).
/wiki/Philippe_Jullian,-1,"['https://es.wikipedia.org/wiki/Philippe_Jullian', 'https://es.wikipedia.org/wiki/Dandi', 'https://es.wikipedia.org/wiki/Arquetipo', 'https://es.wikipedia.org/wiki/Filosof%C3%ADa']",NOK - short path at /wiki/Filosof%C3%ADa (last idx: 3).
/wiki/Alejandro_Morales_Troncoso,18,"['https://es.wikipedia.org/wiki/Alejandro_Morales_Troncoso', 'https://es.wikipedia.org/wiki/F%C3%BAtbol_americano_en_M%C3%A9xico', 'https://es.wikipedia.org/wiki/F%C3%BAtbol_americano']",OK - short path at /wiki/F%C3%BAtbol_americano (last idx: 2).
/wiki/Mi%C4%8Dijevac,19,"['https://es.wikipedia.org/wiki/Mi%C4%8Dijevac', 'https://es.wikipedia.org/wiki/Croacia']",OK - short path at /wiki/Croacia (last idx: 1).
/wiki/Teatro_Cockpit,-1,"['https://es.wikipedia.org/wiki/Teatro_Cockpit', 'https://es.wikipedia.org/wiki/Teatro_(arquitectura)', 'https://es.wikipedia.org/wiki/Arquitectura']",NOK - short path at /wiki/Arquitectura (last idx: 2).
/wiki/Copa_Internacional_Escolar_Mujeres_2014,-1,"['https://es.wikipedia.org/wiki/Copa_Internacional_Escolar_Mujeres_2014', 'https://es.wikipedia.org/wiki/Copa_Internacional_Escolar_de_Mujeres', 'https://es.wikipedia.org/wiki/Federaci%C3%B3n_Internacional_de_Voleibol', 'https://es.wikipedia.org/wiki/Voleibol', 'https://es.wikipedia.org/wiki/Deporte_de_equipo']",NOK - short path at /wiki/Deporte_de_equipo (last idx: 4).
/wiki/Nanocheirodon_insignis,8,"['https://es.wikipedia.org/wiki/Nanocheirodon_insignis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Carl_Bernhard_von_Cotta,7,"['https://es.wikipedia.org/wiki/Carl_Bernhard_von_Cotta', 'https://es.wikipedia.org/wiki/Pol%C3%ADmata', 'https://es.wikipedia.org/wiki/Ciencia']",OK - short path at /wiki/Ciencia (last idx: 2).
/wiki/Vizcondado_de_Villarrubio,-1,"['https://es.wikipedia.org/wiki/Vizcondado_de_Villarrubio', 'https://es.wikipedia.org/wiki/T%C3%ADtulo_nobiliario_espa%C3%B1ol', 'https://es.wikipedia.org/wiki/Grandeza_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Dignidad', 'https://es.wikipedia.org/wiki/Antonio_Mill%C3%A1n-Puelles', 'https://es.wikipedia.org/wiki/Filosof%C3%ADa']",NOK - short path at /wiki/Filosof%C3%ADa (last idx: 5).
/wiki/(500503)_2012_TG285,12,"['https://es.wikipedia.org/wiki/(500503)_2012_TG285', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Ilusi%C3%B3n_de_movimiento,18,"['https://es.wikipedia.org/wiki/Ilusi%C3%B3n_de_movimiento', 'https://es.wikipedia.org/wiki/H%C3%A9ctor_Molina', 'https://es.wikipedia.org/wiki/Club_Nacional_de_Football', 'https://es.wikipedia.org/wiki/Uruguay', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 4).
/wiki/Sierra_de_Lous%C3%A3,15,"['https://es.wikipedia.org/wiki/Sierra_de_Lous%C3%A3', 'https://es.wikipedia.org/wiki/Portugal_continental', 'https://es.wikipedia.org/wiki/Portugal']",OK - short path at /wiki/Portugal (last idx: 2).
/wiki/Mikulov_(Teplice),18,"['https://es.wikipedia.org/wiki/Mikulov_(Teplice)', 'https://es.wikipedia.org/wiki/Distrito_de_Teplice', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa (last idx: 2).
/wiki/Embajada_de_Espa%C3%B1a_en_Panam%C3%A1,16,"['https://es.wikipedia.org/wiki/Embajada_de_Espa%C3%B1a_en_Panam%C3%A1', 'https://es.wikipedia.org/wiki/Misi%C3%B3n_diplom%C3%A1tica']",OK - short path at /wiki/Misi%C3%B3n_diplom%C3%A1tica (last idx: 1).
/wiki/Un_fuego_sobre_el_abismo,-1,"['https://es.wikipedia.org/wiki/Un_fuego_sobre_el_abismo', 'https://es.wikipedia.org/wiki/Novela']",NOK - short path at /wiki/Novela (last idx: 1).
/wiki/Pe%C3%B3n_(dios),14,"['https://es.wikipedia.org/wiki/Pe%C3%B3n_(dios)', 'https://es.wikipedia.org/wiki/Mitolog%C3%ADa_griega', 'https://es.wikipedia.org/wiki/Mito', 'https://es.wikipedia.org/wiki/Tradici%C3%B3n_oral', 'https://es.wikipedia.org/wiki/Canto', 'https://es.wikipedia.org/wiki/Aparato_fonador', 'https://es.wikipedia.org/wiki/%C3%93rgano_(biolog%C3%ADa)', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 7).
/wiki/Shovel_Headed_Kill_Machine,9,"['https://es.wikipedia.org/wiki/Shovel_Headed_Kill_Machine', 'https://es.wikipedia.org/wiki/Thrash_metal', 'https://es.wikipedia.org/wiki/Stone_Cold_Crazy', 'https://es.wikipedia.org/wiki/Idioma_espa%C3%B1ol']",OK - short path at /wiki/Idioma_espa%C3%B1ol (last idx: 3).
/wiki/R%C3%ADo_Antu%C3%A3,-1,"['https://es.wikipedia.org/wiki/R%C3%ADo_Antu%C3%A3', 'https://es.wikipedia.org/wiki/R%C3%ADo']",NOK - short path at /wiki/R%C3%ADo (last idx: 1).
/wiki/Boonie_Bears_y_el_gran_secreto,13,"['https://es.wikipedia.org/wiki/Boonie_Bears_y_el_gran_secreto', 'https://es.wikipedia.org/wiki/Pel%C3%ADcula_de_animaci%C3%B3n', 'https://es.wikipedia.org/wiki/Cine']",OK - short path at /wiki/Cine (last idx: 2).
/wiki/Mois%C3%A9s_Daniel_Hern%C3%A1ndez,13,"['https://es.wikipedia.org/wiki/Mois%C3%A9s_Daniel_Hern%C3%A1ndez', 'https://es.wikipedia.org/wiki/Rep%C3%BAblica_Dominicana', 'https://es.wikipedia.org/wiki/Pa%C3%ADs']",OK - short path at /wiki/Pa%C3%ADs (last idx: 2).
/wiki/Mar%C3%ADa_Francisca_Fernanda_Fitz-James_Stuart_zu_Stolberg-Gedern,-1,"['https://es.wikipedia.org/wiki/Mar%C3%ADa_Francisca_Fernanda_Fitz-James_Stuart_zu_Stolberg-Gedern', 'https://es.wikipedia.org/wiki/Carlos_Bernardo_Fitz-James_Stuart_y_Silva', 'https://es.wikipedia.org/wiki/Jacobo_Francisco_Fitz-James_Stuart_y_Col%C3%B3n_de_Portugal', 'https://es.wikipedia.org/wiki/Noble', 'https://es.wikipedia.org/wiki/Antiguo_R%C3%A9gimen']",NOK - short path at /wiki/Antiguo_R%C3%A9gimen (last idx: 4).
/wiki/Ain_Yoon,12,"['https://es.wikipedia.org/wiki/Ain_Yoon', 'https://es.wikipedia.org/wiki/Pianista', 'https://es.wikipedia.org/wiki/Piano', 'https://es.wikipedia.org/wiki/Instrumento_musical']",OK - short path at /wiki/Instrumento_musical (last idx: 3).
/wiki/Grutesco,15,"['https://es.wikipedia.org/wiki/Grutesco', 'https://es.wikipedia.org/wiki/Motivo_decorativo', 'https://es.wikipedia.org/wiki/Patr%C3%B3n_(estructura)', 'https://es.wikipedia.org/wiki/Greca', 'https://es.wikipedia.org/wiki/Ornamento', 'https://es.wikipedia.org/wiki/C%C3%B3dice', 'https://es.wikipedia.org/wiki/Diccionario_de_la_lengua_espa%C3%B1ola']",OK - short path at /wiki/Diccionario_de_la_lengua_espa%C3%B1ola (last idx: 6).
/wiki/1715,13,"['https://es.wikipedia.org/wiki/1715', 'https://es.wikipedia.org/wiki/A%C3%B1o_com%C3%BAn_comenzado_en_martes']",OK - short path at /wiki/A%C3%B1o_com%C3%BAn_comenzado_en_martes (last idx: 1).
/wiki/Grallaricula_lineifrons,8,"['https://es.wikipedia.org/wiki/Grallaricula_lineifrons', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Edwin_Cheel,9,"['https://es.wikipedia.org/wiki/Edwin_Cheel', 'https://es.wikipedia.org/wiki/Bot%C3%A1nico', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 2).
/wiki/Canal_Welland,12,"['https://es.wikipedia.org/wiki/Canal_Welland', 'https://es.wikipedia.org/wiki/Canal_de_navegaci%C3%B3n', 'https://es.wikipedia.org/wiki/Canal_(ingenier%C3%ADa)', 'https://es.wikipedia.org/wiki/Ingenier%C3%ADa']",OK - short path at /wiki/Ingenier%C3%ADa (last idx: 3).
/wiki/El_Jard%C3%ADn_del_Ed%C3%A9n_(novela),-1,"['https://es.wikipedia.org/wiki/El_Jard%C3%ADn_del_Ed%C3%A9n_(novela)', 'https://es.wikipedia.org/wiki/Ernest_Hemingway', 'https://es.wikipedia.org/wiki/Escritor']",NOK - short path at /wiki/Escritor (last idx: 2).
/wiki/Ludicrous:_The_Unvarnished_Story_of_Tesla_Motors,-1,"['https://es.wikipedia.org/wiki/Ludicrous:_The_Unvarnished_Story_of_Tesla_Motors', 'https://es.wikipedia.org/wiki/Tesla,_Inc.', 'https://es.wikipedia.org/wiki/Empresa']",NOK - short path at /wiki/Empresa (last idx: 2).
/wiki/Adaptador_Littlejohn,-1,"['https://es.wikipedia.org/wiki/Adaptador_Littlejohn', 'https://es.wikipedia.org/wiki/Ca%C3%B1%C3%B3n_QF_de_2_libras', 'https://es.wikipedia.org/wiki/Ca%C3%B1%C3%B3n_antitanque', 'https://es.wikipedia.org/wiki/Ca%C3%B1%C3%B3n_(artiller%C3%ADa)', 'https://es.wikipedia.org/wiki/Artiller%C3%ADa', 'https://es.wikipedia.org/wiki/Arma', 'https://es.wikipedia.org/wiki/Herramienta', 'https://es.wikipedia.org/wiki/Utensilio']",NOK - looped at /wiki/Herramienta (link idx: 6; last idx: 7)
/wiki/The_Avengers_(pel%C3%ADcula_de_2012),16,"['https://es.wikipedia.org/wiki/The_Avengers_(pel%C3%ADcula_de_2012)', 'https://es.wikipedia.org/wiki/Reino_Unido']",OK - short path at /wiki/Reino_Unido (last idx: 1).
/wiki/Bambamarca,15,"['https://es.wikipedia.org/wiki/Bambamarca', 'https://es.wikipedia.org/wiki/Per%C3%BA', 'https://es.wikipedia.org/wiki/Am%C3%A9rica_del_Sur', 'https://es.wikipedia.org/wiki/Subcontinente', 'https://es.wikipedia.org/wiki/Continente']",OK - short path at /wiki/Continente (last idx: 4).
/wiki/Carl_Dreher,11,"['https://es.wikipedia.org/wiki/Carl_Dreher', 'https://es.wikipedia.org/wiki/Ingenier%C3%ADa_electr%C3%B3nica', 'https://es.wikipedia.org/wiki/Ingenier%C3%ADa']",OK - short path at /wiki/Ingenier%C3%ADa (last idx: 2).
/wiki/Parque_nacional_marino_de_Zante,19,"['https://es.wikipedia.org/wiki/Parque_nacional_marino_de_Zante', 'https://es.wikipedia.org/wiki/Grecia']",OK - short path at /wiki/Grecia (last idx: 1).
/wiki/Florian_Radl,9,"['https://es.wikipedia.org/wiki/Florian_Radl', 'https://es.wikipedia.org/wiki/Bot%C3%A1nico']",OK - short path at /wiki/Bot%C3%A1nico (last idx: 1).
/wiki/Port_of_Mystery,13,"['https://es.wikipedia.org/wiki/Port_of_Mystery', 'https://es.wikipedia.org/wiki/Yanni', 'https://es.wikipedia.org/wiki/Pianista']",OK - short path at /wiki/Pianista (last idx: 2).
/wiki/Facundo_Alfredo_Castro,-1,"['https://es.wikipedia.org/wiki/Facundo_Alfredo_Castro', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Bizarro_Records,-1,"['https://es.wikipedia.org/wiki/Bizarro_Records', 'https://es.wikipedia.org/wiki/Compa%C3%B1%C3%ADa_discogr%C3%A1fica', 'https://es.wikipedia.org/wiki/Empresa']",NOK - short path at /wiki/Empresa (last idx: 2).
/wiki/Iber%C3%AA_Camargo,-1,"['https://es.wikipedia.org/wiki/Iber%C3%AA_Camargo', 'https://es.wikipedia.org/wiki/Pintor', 'https://es.wikipedia.org/wiki/Artista']",NOK - short path at /wiki/Artista (last idx: 2).
/wiki/Cercocebus,8,"['https://es.wikipedia.org/wiki/Cercocebus', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Segle_XXI,-1,"['https://es.wikipedia.org/wiki/Segle_XXI', 'https://es.wikipedia.org/wiki/Liga_Femenina_2_de_Baloncesto_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Sistema_de_ligas_de_baloncesto_de_Espa%C3%B1a#Baloncesto_femenino', 'https://es.wikipedia.org/wiki/Baloncesto_en_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 4).
/wiki/Alto_del_Cabro_(Santurce),11,"['https://es.wikipedia.org/wiki/Alto_del_Cabro_(Santurce)', 'https://es.wikipedia.org/wiki/Coordenadas_geogr%C3%A1ficas', 'https://es.wikipedia.org/wiki/Sistema_de_referencia', 'https://es.wikipedia.org/wiki/Observador', 'https://es.wikipedia.org/wiki/F%C3%ADsica']",OK - short path at /wiki/F%C3%ADsica (last idx: 4).
/wiki/Clase_Fram%C3%A9e,-1,"['https://es.wikipedia.org/wiki/Clase_Fram%C3%A9e', 'https://es.wikipedia.org/wiki/Contratorpedero', 'https://es.wikipedia.org/wiki/Buque_de_guerra', 'https://es.wikipedia.org/wiki/Buque', 'https://es.wikipedia.org/wiki/Embarcaci%C3%B3n', 'https://es.wikipedia.org/wiki/Bajel']",NOK - looped at /wiki/Embarcaci%C3%B3n (link idx: 4; last idx: 5)
/wiki/Zhongornis,11,"['https://es.wikipedia.org/wiki/Zhongornis', 'https://es.wikipedia.org/wiki/Avialae', 'https://es.wikipedia.org/wiki/Clado']",OK - short path at /wiki/Clado (last idx: 2).
/wiki/Vlachovice,18,"['https://es.wikipedia.org/wiki/Vlachovice', 'https://es.wikipedia.org/wiki/Distrito_de_Zl%C3%ADn', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa (last idx: 2).
/wiki/America_First_Field,16,"['https://es.wikipedia.org/wiki/America_First_Field', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 1).
/wiki/Tetradymia_glabrata,9,"['https://es.wikipedia.org/wiki/Tetradymia_glabrata', 'https://es.wikipedia.org/wiki/Aster%C3%A1ceas', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 2).
/wiki/Ouhans,18,"['https://es.wikipedia.org/wiki/Ouhans', 'https://es.wikipedia.org/wiki/Francia']",OK - short path at /wiki/Francia (last idx: 1).
/wiki/Sarah_Sophia_Banks,6,"['https://es.wikipedia.org/wiki/Sarah_Sophia_Banks', 'https://es.wikipedia.org/wiki/Anticuario_(ocupaci%C3%B3n)', 'https://es.wikipedia.org/wiki/Aficionado', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 3).
/wiki/Clelea_sachalinensis,8,"['https://es.wikipedia.org/wiki/Clelea_sachalinensis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Adrian_Neaga,-1,"['https://es.wikipedia.org/wiki/Adrian_Neaga', 'https://es.wikipedia.org/wiki/Futbolista']",NOK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Phylloscopus_ogilviegranti,8,"['https://es.wikipedia.org/wiki/Phylloscopus_ogilviegranti', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Club_de_Remo_Pe%C3%B1acastillo,5,"['https://es.wikipedia.org/wiki/Club_de_Remo_Pe%C3%B1acastillo', 'https://es.wikipedia.org/wiki/Remo_(deporte)', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Isab%C3%A9l_Zuaa,16,"['https://es.wikipedia.org/wiki/Isab%C3%A9l_Zuaa', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 1).
/wiki/Carne_de_cerdo,10,"['https://es.wikipedia.org/wiki/Carne_de_cerdo', 'https://es.wikipedia.org/wiki/Carne', 'https://es.wikipedia.org/wiki/Tejido_(biolog%C3%ADa)']",OK - short path at /wiki/Tejido_(biolog%C3%ADa) (last idx: 2).
/wiki/Viper_(pel%C3%ADcula),13,"['https://es.wikipedia.org/wiki/Viper_(pel%C3%ADcula)', 'https://es.wikipedia.org/wiki/Cine_de_acci%C3%B3n', 'https://es.wikipedia.org/wiki/Cine']",OK - short path at /wiki/Cine (last idx: 2).
/wiki/Min%C3%BAscula_9,12,"['https://es.wikipedia.org/wiki/Min%C3%BAscula_9', 'https://es.wikipedia.org/wiki/Manuscrito_del_Nuevo_Testamento_escrito_en_letras_min%C3%BAsculas_o_cursivas', 'https://es.wikipedia.org/wiki/Min%C3%BAscula_griega', 'https://es.wikipedia.org/wiki/Alfabeto_griego', 'https://es.wikipedia.org/wiki/Letras', 'https://es.wikipedia.org/wiki/Grafema', 'https://es.wikipedia.org/wiki/Escritura', 'https://es.wikipedia.org/wiki/Idioma']",OK - short path at /wiki/Idioma (last idx: 7).
/wiki/Villanueva_de_las_Torres,13,"['https://es.wikipedia.org/wiki/Villanueva_de_las_Torres', 'https://es.wikipedia.org/wiki/Municipio']",OK - short path at /wiki/Municipio (last idx: 1).
/wiki/Arvesta_Kelly,-1,"['https://es.wikipedia.org/wiki/Arvesta_Kelly', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 1).
/wiki/McConnells,16,"['https://es.wikipedia.org/wiki/McConnells', 'https://es.wikipedia.org/wiki/Pueblo_(poblaci%C3%B3n_rural)']",OK - short path at /wiki/Pueblo_(poblaci%C3%B3n_rural) (last idx: 1).
/wiki/Simmental_(raza_bovina),11,"['https://es.wikipedia.org/wiki/Simmental_(raza_bovina)', 'https://es.wikipedia.org/wiki/Ganado_vacuno', 'https://es.wikipedia.org/wiki/Mammalia', 'https://es.wikipedia.org/wiki/Clase_(biolog%C3%ADa)']",OK - short path at /wiki/Clase_(biolog%C3%ADa) (last idx: 3).
/wiki/Many%C5%AB_Hiken-ch%C5%8D,15,"['https://es.wikipedia.org/wiki/Many%C5%AB_Hiken-ch%C5%8D', 'https://es.wikipedia.org/wiki/Manga']",OK - short path at /wiki/Manga (last idx: 1).
/wiki/Mascota_de_la_Copa_Mundial_de_F%C3%BAtbol,-1,"['https://es.wikipedia.org/wiki/Mascota_de_la_Copa_Mundial_de_F%C3%BAtbol', 'https://es.wikipedia.org/wiki/Copa_Mundial_de_F%C3%BAtbol', 'https://es.wikipedia.org/wiki/FIFA']",NOK - short path at /wiki/FIFA (last idx: 2).
/wiki/Ferna,19,"['https://es.wikipedia.org/wiki/Ferna', 'https://es.wikipedia.org/wiki/Distritos_de_Alemania', 'https://es.wikipedia.org/wiki/Alemania']",OK - short path at /wiki/Alemania (last idx: 2).
/wiki/Anomaloglossus_breweri,8,"['https://es.wikipedia.org/wiki/Anomaloglossus_breweri', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Cat%C3%A9ter_de_di%C3%A1lisis,-1,"['https://es.wikipedia.org/wiki/Cat%C3%A9ter_de_di%C3%A1lisis', 'https://es.wikipedia.org/wiki/Cat%C3%A9ter', 'https://es.wikipedia.org/wiki/Medicina']",NOK - short path at /wiki/Medicina (last idx: 2).
/wiki/Horace_Lecoq_de_Boisbaudran,-1,"['https://es.wikipedia.org/wiki/Horace_Lecoq_de_Boisbaudran', 'https://es.wikipedia.org/wiki/Artista']",NOK - short path at /wiki/Artista (last idx: 1).
/wiki/%C3%93pera_francesa,-1,"['https://es.wikipedia.org/wiki/%C3%93pera_francesa', 'https://es.wikipedia.org/wiki/%C3%93pera', 'https://es.wikipedia.org/wiki/M%C3%BAsica', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 3).
/wiki/Estaci%C3%B3n_San_Roque_(C%C3%B3rdoba),12,"['https://es.wikipedia.org/wiki/Estaci%C3%B3n_San_Roque_(C%C3%B3rdoba)', 'https://es.wikipedia.org/wiki/Estaci%C3%B3n_de_ferrocarril', 'https://es.wikipedia.org/wiki/Tren', 'https://es.wikipedia.org/wiki/Vag%C3%B3n_de_ferrocarril', 'https://es.wikipedia.org/wiki/Material_rodante', 'https://es.wikipedia.org/wiki/Veh%C3%ADculo']",OK - short path at /wiki/Veh%C3%ADculo (last idx: 5).
/wiki/Roc%C3%ADo_Vi%C3%A9itez_Ferro,9,"['https://es.wikipedia.org/wiki/Roc%C3%ADo_Vi%C3%A9itez_Ferro', 'https://es.wikipedia.org/wiki/Traducci%C3%B3n', 'https://es.wikipedia.org/wiki/Significado']",OK - short path at /wiki/Significado (last idx: 2).
/wiki/Premio_del_P%C3%BAblico_LUX_al_Cine_Europeo,18,"['https://es.wikipedia.org/wiki/Premio_del_P%C3%BAblico_LUX_al_Cine_Europeo', 'https://es.wikipedia.org/wiki/Parlamento_Europeo', 'https://es.wikipedia.org/wiki/Uni%C3%B3n_Europea']",OK - short path at /wiki/Uni%C3%B3n_Europea (last idx: 2).
