Start,DoS,Path,Msg
/wiki/Dario_Bottaro,21.0,"['https://es.wikipedia.org/wiki/Dario_Bottaro', 'https://es.wikipedia.org/wiki/Cartura', 'https://es.wikipedia.org/wiki/Anexo:Localidades_de_Italia', 'https://es.wikipedia.org/wiki/Abano_Terme', 'https://es.wikipedia.org/wiki/Provincia_de_Padua', 'https://es.wikipedia.org/wiki/Padua', 'https://es.wikipedia.org/wiki/Italia']",OK - short path at /wiki/Italia (last idx: 6).
/wiki/Superliga_de_Eslovaquia_1999-2000,-1.0,"['https://es.wikipedia.org/wiki/Superliga_de_Eslovaquia_1999-2000', 'https://es.wikipedia.org/wiki/Superliga_de_Eslovaquia', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 2).
/wiki/Keyshawn_Woods,-1.0,"['https://es.wikipedia.org/wiki/Keyshawn_Woods', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 1).
/wiki/Lincolnville_(Kansas),16.0,"['https://es.wikipedia.org/wiki/Lincolnville_(Kansas)', 'https://es.wikipedia.org/wiki/Condado_de_Marion_(Kansas)', 'https://es.wikipedia.org/wiki/Condado_de_los_Estados_Unidos', 'https://es.wikipedia.org/wiki/Estado_de_los_Estados_Unidos']",OK - short path at /wiki/Estado_de_los_Estados_Unidos (last idx: 3).
/wiki/Sistema_Centralizado_de_%C3%81rea_de_Tr%C3%A1nsito_Antofagasta,8.0,"['https://es.wikipedia.org/wiki/Sistema_Centralizado_de_%C3%81rea_de_Tr%C3%A1nsito_Antofagasta', 'https://es.wikipedia.org/wiki/Hardware', 'https://es.wikipedia.org/wiki/Inform%C3%A1tica']",OK - short path at /wiki/Inform%C3%A1tica (last idx: 2).
/wiki/Thomas_Damuseau,5.0,"['https://es.wikipedia.org/wiki/Thomas_Damuseau', 'https://es.wikipedia.org/wiki/Ciclismo']",OK - short path at /wiki/Ciclismo (last idx: 1).
/wiki/Illerrieden,14.0,"['https://es.wikipedia.org/wiki/Illerrieden', 'https://es.wikipedia.org/wiki/Baden-Wurtemberg#Distritos', 'https://es.wikipedia.org/wiki/Estado_Federado_(Alemania)', 'https://es.wikipedia.org/wiki/Demarcaci%C3%B3n_administrativa']",OK - short path at /wiki/Demarcaci%C3%B3n_administrativa (last idx: 3).
/wiki/Stephen_Flaherty,16.0,"['https://es.wikipedia.org/wiki/Stephen_Flaherty', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 1).
/wiki/Islote_C%C3%B3rdoba,-1.0,"['https://es.wikipedia.org/wiki/Islote_C%C3%B3rdoba', 'https://es.wikipedia.org/wiki/Cayo', 'https://es.wikipedia.org/wiki/Arrecife_de_coral', 'https://es.wikipedia.org/wiki/Carbonato_de_calcio', 'https://es.wikipedia.org/wiki/Compuesto_qu%C3%ADmico']",NOK - short path at /wiki/Compuesto_qu%C3%ADmico (last idx: 4).
/wiki/Municipio_de_Allens_Grove_(Illinois),18.0,"['https://es.wikipedia.org/wiki/Municipio_de_Allens_Grove_(Illinois)', 'https://es.wikipedia.org/wiki/Municipio_(Estados_Unidos)']",OK - short path at /wiki/Municipio_(Estados_Unidos) (last idx: 1).
/wiki/Brandon_Rush,-1.0,"['https://es.wikipedia.org/wiki/Brandon_Rush', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 1).
/wiki/Introducci%C3%B3n_y_allegro_de_concierto_(Schumann),11.0,"['https://es.wikipedia.org/wiki/Introducci%C3%B3n_y_allegro_de_concierto_(Schumann)', 'https://es.wikipedia.org/wiki/Piano', 'https://es.wikipedia.org/wiki/Instrumento_musical']",OK - short path at /wiki/Instrumento_musical (last idx: 2).
/wiki/Anexo:Challenger_de_Honolulu_2012_(dobles_masculino),-1.0,"['https://es.wikipedia.org/wiki/Anexo:Challenger_de_Honolulu_2012_(dobles_masculino)', 'https://es.wikipedia.org/wiki/Honolulu_Challenger']",NOK - looped at /wiki/Honolulu_Challenger (link idx: 1; last idx: 1)
/wiki/Marguerite_Agniel,15.0,"['https://es.wikipedia.org/wiki/Marguerite_Agniel', 'https://es.wikipedia.org/wiki/Broadway', 'https://es.wikipedia.org/wiki/Estado_de_los_Estados_Unidos']",OK - short path at /wiki/Estado_de_los_Estados_Unidos (last idx: 2).
/wiki/Gram%C3%A1tica_de_concatenaci%C3%B3n_de_rango,9.0,"['https://es.wikipedia.org/wiki/Gram%C3%A1tica_de_concatenaci%C3%B3n_de_rango', 'https://es.wikipedia.org/wiki/Orden_(biolog%C3%ADa)']",OK - short path at /wiki/Orden_(biolog%C3%ADa) (last idx: 1).
/wiki/Ildefonso_Bonells_Rexach,17.0,"['https://es.wikipedia.org/wiki/Ildefonso_Bonells_Rexach', 'https://es.wikipedia.org/wiki/Huesca', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 2).
/wiki/Roger_Su%C3%A1rez,-1.0,"['https://es.wikipedia.org/wiki/Roger_Su%C3%A1rez', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Opizia,8.0,"['https://es.wikipedia.org/wiki/Opizia', 'https://es.wikipedia.org/wiki/Genus']",OK - short path at /wiki/Genus (last idx: 1).
/wiki/Thanatop%C3%ADa,17.0,"['https://es.wikipedia.org/wiki/Thanatop%C3%ADa', 'https://es.wikipedia.org/wiki/Cuento_de_terror', 'https://es.wikipedia.org/wiki/Jacques_Barzun', 'https://es.wikipedia.org/wiki/Historiador']",OK - short path at /wiki/Historiador (last idx: 3).
/wiki/Futsal_Rock_Cup_2017,6.0,"['https://es.wikipedia.org/wiki/Futsal_Rock_Cup_2017', 'https://es.wikipedia.org/wiki/Futsal_Rock_Cup', 'https://es.wikipedia.org/wiki/F%C3%BAtbol_sala', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 3).
/wiki/Los_derechos_del_hombre,-1.0,"['https://es.wikipedia.org/wiki/Los_derechos_del_hombre', 'https://es.wikipedia.org/wiki/Thomas_Paine', 'https://es.wikipedia.org/wiki/Inglaterra']",NOK - short path at /wiki/Inglaterra (last idx: 2).
/wiki/Johann_Hermann_von_Fersen,11.0,"['https://es.wikipedia.org/wiki/Johann_Hermann_von_Fersen', 'https://es.wikipedia.org/wiki/General_de_Infanter%C3%ADa_(Imperio_ruso)', 'https://es.wikipedia.org/wiki/Rango_militar', 'https://es.wikipedia.org/wiki/Jerarqu%C3%ADa', 'https://es.wikipedia.org/wiki/Subordinaci%C3%B3n', 'https://es.wikipedia.org/wiki/Ling%C3%BC%C3%ADstica']",OK - short path at /wiki/Ling%C3%BC%C3%ADstica (last idx: 5).
/wiki/Jambhala_nekula,10.0,"['https://es.wikipedia.org/wiki/Jambhala_nekula', 'https://es.wikipedia.org/wiki/Insecto', 'https://es.wikipedia.org/wiki/Clase_(biolog%C3%ADa)']",OK - short path at /wiki/Clase_(biolog%C3%ADa) (last idx: 2).
/wiki/Campeonato_Europeo_de_Nataci%C3%B3n_de_1926,7.0,"['https://es.wikipedia.org/wiki/Campeonato_Europeo_de_Nataci%C3%B3n_de_1926', 'https://es.wikipedia.org/wiki/Campeonato_Europeo_de_Nataci%C3%B3n', 'https://es.wikipedia.org/wiki/Deportes_acu%C3%A1ticos', 'https://es.wikipedia.org/wiki/Nataci%C3%B3n_(deporte)', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 4).
/wiki/Parasilvanus_oblitus,8.0,"['https://es.wikipedia.org/wiki/Parasilvanus_oblitus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Neopomacentrus_bankieri,8.0,"['https://es.wikipedia.org/wiki/Neopomacentrus_bankieri', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/En_el_nombre_del_abuelo,12.0,"['https://es.wikipedia.org/wiki/En_el_nombre_del_abuelo', 'https://es.wikipedia.org/wiki/Episodio', 'https://es.wikipedia.org/wiki/Serie_de_televisi%C3%B3n']",OK - short path at /wiki/Serie_de_televisi%C3%B3n (last idx: 2).
/wiki/Liga_Mexicana_de_B%C3%A9isbol_1982,14.0,"['https://es.wikipedia.org/wiki/Liga_Mexicana_de_B%C3%A9isbol_1982', 'https://es.wikipedia.org/wiki/Indios_de_Ciudad_Ju%C3%A1rez_(b%C3%A9isbol)', 'https://es.wikipedia.org/wiki/Equipo', 'https://es.wikipedia.org/wiki/Grupo_social', 'https://es.wikipedia.org/wiki/Individuo']",OK - short path at /wiki/Individuo (last idx: 4).
/wiki/Catacumbas_de_los_santos_Marcelino_y_Pedro,20.0,"['https://es.wikipedia.org/wiki/Catacumbas_de_los_santos_Marcelino_y_Pedro', 'https://es.wikipedia.org/wiki/V%C3%ADa_Labicana', 'https://es.wikipedia.org/wiki/Calzada_romana', 'https://es.wikipedia.org/wiki/Antigua_Roma', 'https://es.wikipedia.org/wiki/Ciudad']",OK - short path at /wiki/Ciudad (last idx: 4).
/wiki/Iglesia_grande_de_Andacollo,15.0,"['https://es.wikipedia.org/wiki/Iglesia_grande_de_Andacollo', 'https://es.wikipedia.org/wiki/Provincia_de_Elqui', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_de_Coquimbo', 'https://es.wikipedia.org/wiki/Regiones_de_Chile', 'https://es.wikipedia.org/wiki/Divisi%C3%B3n_territorial', 'https://es.wikipedia.org/wiki/Entidades_pol%C3%ADticas']",OK - short path at /wiki/Entidades_pol%C3%ADticas (last idx: 5).
/wiki/Ian_Parrott,-1.0,"['https://es.wikipedia.org/wiki/Ian_Parrott', 'https://es.wikipedia.org/wiki/Poema_sinf%C3%B3nico', 'https://es.wikipedia.org/wiki/Movimiento_(m%C3%BAsica)', 'https://es.wikipedia.org/wiki/M%C3%BAsica']",NOK - short path at /wiki/M%C3%BAsica (last idx: 3).
/wiki/Anexo:Masters_de_Canad%C3%A1_2003_(dobles_femenino),6.0,"['https://es.wikipedia.org/wiki/Anexo:Masters_de_Canad%C3%A1_2003_(dobles_femenino)', 'https://es.wikipedia.org/wiki/Virginia_Ruano_Pascual', 'https://es.wikipedia.org/wiki/Tenis']",OK - short path at /wiki/Tenis (last idx: 2).
/wiki/Encastre_alar,14.0,"['https://es.wikipedia.org/wiki/Encastre_alar', 'https://es.wikipedia.org/wiki/Ala_(aeron%C3%A1utica)', 'https://es.wikipedia.org/wiki/Aeron%C3%A1utica', 'https://es.wikipedia.org/wiki/Vuelo', 'https://es.wikipedia.org/wiki/Aire', 'https://es.wikipedia.org/wiki/Gas', 'https://es.wikipedia.org/wiki/Estado_de_agregaci%C3%B3n_de_la_materia', 'https://es.wikipedia.org/wiki/F%C3%ADsica']",OK - short path at /wiki/F%C3%ADsica (last idx: 7).
/wiki/Eleutherodactylus_auriculatoides,8.0,"['https://es.wikipedia.org/wiki/Eleutherodactylus_auriculatoides', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Rethondes,20.0,"['https://es.wikipedia.org/wiki/Rethondes', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Prionodera_gaiophanes,10.0,"['https://es.wikipedia.org/wiki/Prionodera_gaiophanes', 'https://es.wikipedia.org/wiki/Insecto']",OK - short path at /wiki/Insecto (last idx: 1).
/wiki/Anexo:Patrulla_militar_en_los_Juegos_Ol%C3%ADmpicos_de_Sankt-Moritz_1928,7.0,"['https://es.wikipedia.org/wiki/Anexo:Patrulla_militar_en_los_Juegos_Ol%C3%ADmpicos_de_Sankt-Moritz_1928', 'https://es.wikipedia.org/wiki/Patrulla_militar_(deporte)', 'https://es.wikipedia.org/wiki/Esqu%C3%AD_de_fondo', 'https://es.wikipedia.org/wiki/Esqu%C3%AD', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 4).
/wiki/Marquesado_de_Zahara,-1.0,"['https://es.wikipedia.org/wiki/Marquesado_de_Zahara', 'https://es.wikipedia.org/wiki/T%C3%ADtulo_nobiliario', 'https://es.wikipedia.org/wiki/Nobleza', 'https://es.wikipedia.org/wiki/Antiguo_R%C3%A9gimen', 'https://es.wikipedia.org/wiki/Revoluci%C3%B3n_francesa', 'https://es.wikipedia.org/wiki/Revoluci%C3%B3n', 'https://es.wikipedia.org/wiki/Arist%C3%B3teles', 'https://es.wikipedia.org/wiki/Filosof%C3%ADa']",NOK - short path at /wiki/Filosof%C3%ADa (last idx: 7).
/wiki/Dama_Gouyi,17.0,"['https://es.wikipedia.org/wiki/Dama_Gouyi', 'https://es.wikipedia.org/wiki/Wu_de_Han', 'https://es.wikipedia.org/wiki/Dinast%C3%ADa_Han', 'https://es.wikipedia.org/wiki/Dinast%C3%ADa', 'https://es.wikipedia.org/wiki/Sucesi%C3%B3n_por_causa_de_muerte', 'https://es.wikipedia.org/wiki/Derecho_civil', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 6).
/wiki/Paricut%C3%ADn,11.0,"['https://es.wikipedia.org/wiki/Paricut%C3%ADn', 'https://es.wikipedia.org/wiki/Volc%C3%A1n', 'https://es.wikipedia.org/wiki/Magma', 'https://es.wikipedia.org/wiki/Roca', 'https://es.wikipedia.org/wiki/Geolog%C3%ADa']",OK - short path at /wiki/Geolog%C3%ADa (last idx: 4).
/wiki/Lyiza,13.0,"['https://es.wikipedia.org/wiki/Lyiza', 'https://es.wikipedia.org/wiki/Cl%C3%A9mentine_Dusabejambo', 'https://es.wikipedia.org/wiki/Kigali', 'https://es.wikipedia.org/wiki/Temperatura_m%C3%A1xima_absoluta', 'https://es.wikipedia.org/wiki/Clima', 'https://es.wikipedia.org/wiki/Media_aritm%C3%A9tica', 'https://es.wikipedia.org/wiki/Matem%C3%A1ticas']",OK - short path at /wiki/Matem%C3%A1ticas (last idx: 6).
/wiki/Instituto_de_Econom%C3%ADa_y_Tecnolog%C3%ADa_de_Karachi,10.0,"['https://es.wikipedia.org/wiki/Instituto_de_Econom%C3%ADa_y_Tecnolog%C3%ADa_de_Karachi', 'https://es.wikipedia.org/wiki/Idioma_ingl%C3%A9s']",OK - short path at /wiki/Idioma_ingl%C3%A9s (last idx: 1).
/wiki/Anexo:XXII_Legislatura_del_Congreso_del_Estado_de_Tlaxcala,-1.0,"['https://es.wikipedia.org/wiki/Anexo:XXII_Legislatura_del_Congreso_del_Estado_de_Tlaxcala', 'https://es.wikipedia.org/wiki/Congreso_del_Estado_de_Tlaxcala', 'https://es.wikipedia.org/wiki/Poder_legislativo', 'https://es.wikipedia.org/wiki/Asamblea', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n', 'https://es.wikipedia.org/wiki/Grupo_de_trabajo', 'https://es.wikipedia.org/wiki/Liderazgo', 'https://es.wikipedia.org/wiki/Gram%C3%A1tica']",NOK - short path at /wiki/Gram%C3%A1tica (last idx: 7).
/wiki/(1898)_Cowell,12.0,"['https://es.wikipedia.org/wiki/(1898)_Cowell', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Cynthia_Goyette,5.0,"['https://es.wikipedia.org/wiki/Cynthia_Goyette', 'https://es.wikipedia.org/wiki/Nadadora', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Odontophrynus_salvatori,8.0,"['https://es.wikipedia.org/wiki/Odontophrynus_salvatori', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Isla_1.%C2%BA_de_Mayo,14.0,"['https://es.wikipedia.org/wiki/Isla_1.%C2%BA_de_Mayo', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 1).
/wiki/Surprise_(Arizona),17.0,"['https://es.wikipedia.org/wiki/Surprise_(Arizona)', 'https://es.wikipedia.org/wiki/Ciudades_de_Estados_Unidos']",OK - short path at /wiki/Ciudades_de_Estados_Unidos (last idx: 1).
/wiki/Crendes,13.0,"['https://es.wikipedia.org/wiki/Crendes', 'https://es.wikipedia.org/wiki/Parroquia_(civil)']",OK - short path at /wiki/Parroquia_(civil) (last idx: 1).
/wiki/Reg_Presley,-1.0,"['https://es.wikipedia.org/wiki/Reg_Presley', 'https://es.wikipedia.org/wiki/Rock_and_roll', 'https://es.wikipedia.org/wiki/G%C3%A9nero_musical']",NOK - short path at /wiki/G%C3%A9nero_musical (last idx: 2).
/wiki/Blaze_(%C3%A1lbum),17.0,"['https://es.wikipedia.org/wiki/Blaze_(%C3%A1lbum)', 'https://es.wikipedia.org/wiki/%C3%81lbum_de_estudio']",OK - short path at /wiki/%C3%81lbum_de_estudio (last idx: 1).
/wiki/Andesita_bas%C3%A1ltica,12.0,"['https://es.wikipedia.org/wiki/Andesita_bas%C3%A1ltica', 'https://es.wikipedia.org/wiki/Roca_volc%C3%A1nica', 'https://es.wikipedia.org/wiki/Rocas_%C3%ADgneas', 'https://es.wikipedia.org/wiki/Magma']",OK - short path at /wiki/Magma (last idx: 3).
/wiki/Harry_Forrester,8.0,"['https://es.wikipedia.org/wiki/Harry_Forrester', 'https://es.wikipedia.org/wiki/Exfutbolista', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 2).
/wiki/Eoconuloides,12.0,"['https://es.wikipedia.org/wiki/Eoconuloides', 'https://es.wikipedia.org/wiki/Foramin%C3%ADferos_bent%C3%B3nicos']",OK - short path at /wiki/Foramin%C3%ADferos_bent%C3%B3nicos (last idx: 1).
/wiki/Doln%C3%AD_Sokolovec,18.0,"['https://es.wikipedia.org/wiki/Doln%C3%AD_Sokolovec', 'https://es.wikipedia.org/wiki/Distrito_de_Havl%C3%AD%C4%8Dk%C5%AFv_Brod', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa (last idx: 2).
/wiki/Nemosoma_mollis,8.0,"['https://es.wikipedia.org/wiki/Nemosoma_mollis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Bleed_Like_Me_(canci%C3%B3n),-1.0,"['https://es.wikipedia.org/wiki/Bleed_Like_Me_(canci%C3%B3n)', 'https://es.wikipedia.org/wiki/Canci%C3%B3n']",NOK - short path at /wiki/Canci%C3%B3n (last idx: 1).
/wiki/Harold_Mac%C3%ADas,16.0,"['https://es.wikipedia.org/wiki/Harold_Mac%C3%ADas', 'https://es.wikipedia.org/wiki/Colombia']",OK - short path at /wiki/Colombia (last idx: 1).
/wiki/Budivoi,-1.0,"['https://es.wikipedia.org/wiki/Budivoi', 'https://es.wikipedia.org/wiki/Godescalco_de_los_wendos', 'https://es.wikipedia.org/wiki/Pr%C3%ADncipe', 'https://es.wikipedia.org/wiki/Nobleza']",NOK - short path at /wiki/Nobleza (last idx: 3).
/wiki/John_T._Houghton,9.0,"['https://es.wikipedia.org/wiki/John_T._Houghton', 'https://es.wikipedia.org/wiki/F%C3%ADsica_de_la_atm%C3%B3sfera', 'https://es.wikipedia.org/wiki/F%C3%ADsica']",OK - short path at /wiki/F%C3%ADsica (last idx: 2).
/wiki/Campeonato_Sudamericano_Sub-20_de_1997,-1.0,"['https://es.wikipedia.org/wiki/Campeonato_Sudamericano_Sub-20_de_1997', 'https://es.wikipedia.org/wiki/Sudamericano_Sub_20', 'https://es.wikipedia.org/wiki/Partido_internacional_de_F%C3%BAtbol', 'https://es.wikipedia.org/wiki/FIFA']",NOK - short path at /wiki/FIFA (last idx: 3).
/wiki/Federico_Cappellazzo,16.0,"['https://es.wikipedia.org/wiki/Federico_Cappellazzo', 'https://es.wikipedia.org/wiki/Italia']",OK - short path at /wiki/Italia (last idx: 1).
/wiki/Leonard_(Texas),17.0,"['https://es.wikipedia.org/wiki/Leonard_(Texas)', 'https://es.wikipedia.org/wiki/Ciudades_de_Estados_Unidos']",OK - short path at /wiki/Ciudades_de_Estados_Unidos (last idx: 1).
/wiki/Ammopiptanthus,8.0,"['https://es.wikipedia.org/wiki/Ammopiptanthus', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Ousmane_Issoufi_Ma%C3%AFga,-1.0,"['https://es.wikipedia.org/wiki/Ousmane_Issoufi_Ma%C3%AFga', 'https://es.wikipedia.org/wiki/Gao', 'https://es.wikipedia.org/wiki/Mal%C3%AD', 'https://es.wikipedia.org/wiki/Mali']",NOK - looped at /wiki/Mali (link idx: 3; last idx: 3)
/wiki/Jean-Joseph_de_Laborde,16.0,"['https://es.wikipedia.org/wiki/Jean-Joseph_de_Laborde', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 1).
/wiki/Final_del_Torneo_Clausura_2012_(Chile),-1.0,"['https://es.wikipedia.org/wiki/Final_del_Torneo_Clausura_2012_(Chile)', 'https://es.wikipedia.org/wiki/Primera_Divisi%C3%B3n_de_Chile', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 2).
/wiki/Bill%27s_Gamblin%27_Hall_and_Saloon,5.0,"['https://es.wikipedia.org/wiki/Bill%27s_Gamblin%27_Hall_and_Saloon', 'https://es.wikipedia.org/wiki/Casino_de_juego', 'https://es.wikipedia.org/wiki/Juegos_de_azar', 'https://es.wikipedia.org/wiki/Juego']",OK - short path at /wiki/Juego (last idx: 3).
/wiki/Samiom,11.0,"['https://es.wikipedia.org/wiki/Samiom', 'https://es.wikipedia.org/wiki/Amorreos', 'https://es.wikipedia.org/wiki/Pueblos_semitas']",OK - short path at /wiki/Pueblos_semitas (last idx: 2).
/wiki/Licencia_de_apertura,9.0,"['https://es.wikipedia.org/wiki/Licencia_de_apertura', 'https://es.wikipedia.org/wiki/Control_de_autoridades']",OK - short path at /wiki/Control_de_autoridades (last idx: 1).
/wiki/Vermouth_%26_Noche,14.0,"['https://es.wikipedia.org/wiki/Vermouth_%26_Noche', 'https://es.wikipedia.org/wiki/Los_Tres', 'https://es.wikipedia.org/wiki/Chile']",OK - short path at /wiki/Chile (last idx: 2).
/wiki/Bernard_Dubourdieu,17.0,"['https://es.wikipedia.org/wiki/Bernard_Dubourdieu', 'https://es.wikipedia.org/wiki/Batalla_de_Lissa_(1811)', 'https://es.wikipedia.org/wiki/Reino_Unido_de_Gran_Breta%C3%B1a_e_Irlanda', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 3).
/wiki/Hieracium_chloroleucum,8.0,"['https://es.wikipedia.org/wiki/Hieracium_chloroleucum', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Mario_Atzori,-1.0,"['https://es.wikipedia.org/wiki/Mario_Atzori', 'https://es.wikipedia.org/wiki/Historietista#El_dibujante', 'https://es.wikipedia.org/wiki/Historieta', 'https://es.wikipedia.org/wiki/Dibujo', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 4).
/wiki/30_de_junio,12.0,"['https://es.wikipedia.org/wiki/30_de_junio', 'https://es.wikipedia.org/wiki/D%C3%ADa', 'https://es.wikipedia.org/wiki/Rotaci%C3%B3n_de_la_Tierra', 'https://es.wikipedia.org/wiki/Movimientos_de_la_Tierra', 'https://es.wikipedia.org/wiki/Tierra']",OK - short path at /wiki/Tierra (last idx: 4).
/wiki/Vantroi,-1.0,"['https://es.wikipedia.org/wiki/Vantroi', 'https://es.wikipedia.org/wiki/M%C3%BAsica_rock', 'https://es.wikipedia.org/wiki/M%C3%BAsica_popular', 'https://es.wikipedia.org/wiki/M%C3%BAsica_en_la_Prehistoria']",NOK - short path at /wiki/M%C3%BAsica_en_la_Prehistoria (last idx: 3).
/wiki/Kepler-102b,9.0,"['https://es.wikipedia.org/wiki/Kepler-102b', 'https://es.wikipedia.org/wiki/Planeta_extrasolar']",OK - short path at /wiki/Planeta_extrasolar (last idx: 1).
/wiki/Gongo_Soco,18.0,"['https://es.wikipedia.org/wiki/Gongo_Soco', 'https://es.wikipedia.org/wiki/Minas_Gerais', 'https://es.wikipedia.org/wiki/Estados_de_Brasil', 'https://es.wikipedia.org/wiki/Brasil']",OK - short path at /wiki/Brasil (last idx: 3).
/wiki/Be_Somebody,24.0,"['https://es.wikipedia.org/wiki/Be_Somebody', 'https://es.wikipedia.org/wiki/Cine_rom%C3%A1ntico', 'https://es.wikipedia.org/wiki/G%C3%A9nero_cinematogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Ciencia_ficci%C3%B3n']",OK - short path at /wiki/Ciencia_ficci%C3%B3n (last idx: 3).
/wiki/Anexo:Pa%C3%ADses_por_n%C3%BAmero_de_tel%C3%A9fonos_m%C3%B3viles,14.0,"['https://es.wikipedia.org/wiki/Anexo:Pa%C3%ADses_por_n%C3%BAmero_de_tel%C3%A9fonos_m%C3%B3viles', 'https://es.wikipedia.org/wiki/Telefon%C3%ADa_m%C3%B3vil', 'https://es.wikipedia.org/wiki/Telecomunicaci%C3%B3n']",OK - short path at /wiki/Telecomunicaci%C3%B3n (last idx: 2).
/wiki/Boudofo,-1.0,"['https://es.wikipedia.org/wiki/Boudofo', 'https://es.wikipedia.org/wiki/C%C3%ADrculo_de_Kita', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_Mal%C3%AD', 'https://es.wikipedia.org/wiki/Mal%C3%AD']",NOK - short path at /wiki/Mal%C3%AD (last idx: 3).
